1.69	0.629824	0.000114967
1.692	0.629781	0.000112126
1.694	0.629737	0.000108549
1.696	0.629692	0.000104298
1.698	0.629647	9.94441e-05
1.7	0.629602	9.40683e-05
1.702	0.629556	8.82607e-05
1.704	0.62951	8.21183e-05
1.706	0.629464	7.5743e-05
1.708	0.629418	6.92401e-05
1.71	0.629372	6.2716e-05
1.712	0.629327	5.62767e-05
1.714	0.629282	5.0026e-05
1.716	0.629237	4.40632e-05
1.718	0.629194	3.84819e-05
1.72	0.629151	3.33682e-05
1.722	0.62911	2.87993e-05
1.724	0.629069	2.48425e-05
1.726	0.62903	2.1554e-05
1.728	0.628992	1.89782e-05
1.73	0.628956	1.71472e-05
1.732	0.628922	1.60803e-05
1.734	0.62889	1.57843e-05
1.736	0.628859	1.62532e-05
1.738	0.628831	1.7469e-05
1.74	0.628805	1.9402e-05
1.742	0.628782	2.20117e-05
1.744	0.628761	2.52477e-05
1.746	0.628742	2.9051e-05
1.748	0.628727	3.33548e-05
1.75	0.628714	3.80861e-05
1.752	0.628704	4.3167e-05
1.754	0.628698	4.85161e-05
1.756	0.628694	5.40498e-05
1.758	0.628694	5.96838e-05
1.76	0.628697	6.53343e-05
1.762	0.628703	7.09193e-05
1.764	0.628712	7.63599e-05
1.766	0.628725	8.15813e-05
1.768	0.628741	8.65137e-05
1.77	0.628761	9.10931e-05
1.772	0.628784	9.52623e-05
1.774	0.62881	9.89711e-05
1.776	0.628839	0.000102177
1.778	0.628872	0.000104845
1.78	0.628907	0.000106948
1.782	0.628946	0.000108468
1.784	0.628987	0.000109394
1.786	0.629032	0.000109724
1.788	0.629079	0.000109462
1.79	0.629128	0.00010862
1.792	0.62918	0.000107217
1.794	0.629234	0.000105278
1.796	0.62929	0.000102835
1.798	0.629348	9.99242e-05
1.8	0.629407	9.65864e-05
1.802	0.629468	9.28674e-05
1.804	0.62953	8.88165e-05
1.806	0.629593	8.44857e-05
1.808	0.629656	7.99301e-05
1.81	0.62972	7.52064e-05
1.812	0.629784	7.03727e-05
1.814	0.629848	6.54879e-05
1.816	0.629912	6.06116e-05
1.818	0.629975	5.58026e-05
1.82	0.630037	5.11194e-05
1.822	0.630098	4.6619e-05
1.824	0.630157	4.23566e-05
1.826	0.630215	3.92691e-05
1.828	0.630271	3.71406e-05
1.83	0.630325	3.50254e-05
1.832	0.630376	3.29477e-05
1.834	0.630425	3.09332e-05
1.836	0.630471	2.90091e-05
1.838	0.630513	2.72036e-05
1.84	0.630553	2.67955e-05
1.842	0.63059	2.77699e-05
1.844	0.630626	2.88484e-05
1.846	0.63066	3.00094e-05
1.848	0.630692	3.12326e-05
1.85	0.630721	3.24992e-05
1.852	0.630748	3.37921e-05
1.854	0.630773	3.50966e-05
1.856	0.630794	3.64003e-05
1.858	0.630813	3.76929e-05
1.86	0.630828	3.89666e-05
1.862	0.63084	4.02155e-05
1.864	0.630849	4.14358e-05
1.866	0.630854	4.26252e-05
1.868	0.630856	4.37826e-05
1.87	0.630854	4.49079e-05
1.872	0.630849	4.60015e-05
1.874	0.63084	4.70636e-05
1.876	0.630827	4.80942e-05
1.878	0.630811	4.90925e-05
1.88	0.630791	5.00566e-05
1.882	0.630767	5.09833e-05
1.884	0.63074	5.18676e-05
1.886	0.630709	5.28793e-05
1.888	0.630675	5.41247e-05
1.89	0.630638	5.54469e-05
1.892	0.630597	5.68194e-05
1.894	0.630554	5.82086e-05
1.896	0.630507	5.95755e-05
1.898	0.630458	6.08762e-05
1.9	0.630406	6.20635e-05
1.902	0.630353	6.30884e-05
1.904	0.630297	6.39015e-05
1.906	0.63024	6.44547e-05
1.908	0.630181	6.47031e-05
1.91	0.630121	6.46064e-05
1.912	0.63006	6.41306e-05
1.914	0.629998	6.32495e-05
1.916	0.629937	6.19458e-05
1.918	0.629875	6.02126e-05
1.92	0.629814	5.80534e-05
1.922	0.629753	5.54835e-05
1.924	0.629693	5.25295e-05
1.926	0.629635	4.92295e-05
1.928	0.629578	4.56327e-05
1.93	0.629523	4.17983e-05
1.932	0.629471	3.77946e-05
1.934	0.629421	3.36978e-05
1.936	0.629374	2.95899e-05
1.938	0.629329	2.55571e-05
1.94	0.629288	2.16879e-05
1.942	0.629251	1.80707e-05
1.944	0.629217	1.47916e-05
1.946	0.629188	1.19322e-05
1.948	0.629162	9.56766e-06
1.95	0.629141	8.42891e-06
1.952	0.629122	8.45167e-06
1.954	0.629106	8.95321e-06
1.956	0.629092	9.94287e-06
1.958	0.629081	1.14221e-05
1.96	0.629073	1.3384e-05
1.962	0.629068	1.58128e-05
1.964	0.629066	1.86843e-05
1.966	0.629067	2.19653e-05
1.968	0.629071	2.56142e-05
1.97	0.629078	2.95817e-05
1.972	0.629088	3.3811e-05
1.974	0.629101	3.82388e-05
1.976	0.629116	4.27966e-05
1.978	0.629135	4.74113e-05
1.98	0.629156	5.20071e-05
1.982	0.62918	5.65067e-05
1.984	0.629206	6.08324e-05
1.986	0.629235	6.49082e-05
1.988	0.629266	6.86609e-05
1.99	0.629299	7.20218e-05
1.992	0.629334	7.49283e-05
1.994	0.629371	7.73247e-05
1.996	0.629409	7.91641e-05
1.998	0.629449	8.04088e-05
2	0.62949	8.10319e-05
2.002	0.629532	8.10171e-05
2.004	0.629574	8.16454e-05
2.006	0.629617	8.29504e-05
2.008	0.629661	8.36275e-05
2.01	0.629704	8.36504e-05
2.012	0.629747	8.30051e-05
2.014	0.62979	8.16902e-05
2.016	0.629833	7.97176e-05
2.018	0.629874	7.7112e-05
2.02	0.629914	7.39111e-05
2.022	0.629953	7.01648e-05
2.024	0.629991	6.59342e-05
2.026	0.630026	6.12908e-05
2.028	0.63006	6.10189e-05
2.03	0.630092	6.53911e-05
2.032	0.630121	6.97474e-05
2.034	0.630148	7.40491e-05
2.036	0.630172	7.82593e-05
2.038	0.630193	8.23419e-05
2.04	0.630212	8.62622e-05
2.042	0.630227	8.99864e-05
2.044	0.630239	9.34814e-05
2.046	0.630248	9.67152e-05
2.048	0.630254	9.96561e-05
2.05	0.630256	0.000102274
2.052	0.630255	0.000104538
2.054	0.630251	0.00010642
2.056	0.630244	0.000107894
2.058	0.630233	0.000108934
2.06	0.630219	0.000109516
2.062	0.630202	0.000109621
2.064	0.630182	0.000109232
2.066	0.630159	0.000108336
2.068	0.630133	0.000106926
2.07	0.630104	0.000104998
2.072	0.630073	0.000102557
2.074	0.63004	9.96114e-05
2.076	0.630004	9.61795e-05
2.078	0.629967	9.22856e-05
2.08	0.629928	8.79621e-05
2.082	0.629887	8.32496e-05
2.084	0.629845	7.81963e-05
2.086	0.629803	7.28583e-05
2.088	0.629759	6.72991e-05
2.09	0.629715	6.15889e-05
2.092	0.62967	5.5804e-05
2.094	0.629626	5.00257e-05
2.096	0.629582	4.43392e-05
2.098	0.629538	3.88325e-05
2.1	0.629495	3.35946e-05
2.102	0.629453	2.87142e-05
2.104	0.629412	2.42781e-05
2.106	0.629373	2.03693e-05
2.108	0.629335	1.70653e-05
2.11	0.629299	1.44365e-05
2.112	0.629265	1.25446e-05
2.114	0.629234	1.14409e-05
2.116	0.629204	1.11651e-05
2.118	0.629178	1.17439e-05
2.12	0.629154	1.31901e-05
2.122	0.629132	1.55019e-05
2.124	0.629114	1.86622e-05
2.126	0.629099	2.26388e-05
2.128	0.629086	2.73841e-05
2.13	0.629077	3.28356e-05
2.132	0.629071	3.89172e-05
2.134	0.629068	4.55393e-05
2.136	0.629068	5.26012e-05
2.138	0.629072	5.99918e-05
2.14	0.629078	6.75922e-05
2.142	0.629087	7.52773e-05
2.144	0.6291	8.29184e-05
2.146	0.629115	9.03853e-05
2.148	0.629132	9.7549e-05
2.15	0.629153	0.000104284
2.152	0.629175	0.000110471
2.154	0.6292	0.000115999
2.156	0.629227	0.000120768
2.158	0.629256	0.00012469
2.16	0.629286	0.000127691
2.162	0.629318	0.000129716
2.164	0.629351	0.000130723
2.166	0.629386	0.000130692
2.168	0.629421	0.00012962
2.17	0.629456	0.000127522
2.172	0.629492	0.000124432
2.174	0.629529	0.000120405
2.176	0.629565	0.000115507
2.178	0.629601	0.000109826
2.18	0.629636	0.00010346
2.182	0.62967	9.65194e-05
2.184	0.629704	8.91258e-05
2.186	0.629737	8.14075e-05
2.188	0.629768	7.34978e-05
2.19	0.629797	6.55326e-05
2.192	0.629826	5.76474e-05
2.194	0.629852	5.48878e-05
2.196	0.629876	5.70899e-05
2.198	0.629898	5.92516e-05
2.2	0.629918	6.13553e-05
2.202	0.629936	6.33804e-05
2.204	0.629951	6.53032e-05
2.206	0.629964	6.70976e-05
2.208	0.629975	6.9794e-05
2.21	0.629985	7.32495e-05
2.212	0.629994	7.63172e-05
2.214	0.630003	7.89476e-05
2.216	0.630011	8.10964e-05
2.218	0.630019	8.27256e-05
2.22	0.630026	8.38046e-05
2.222	0.630032	8.43102e-05
2.224	0.630038	8.42274e-05
2.226	0.630043	8.35502e-05
2.228	0.630047	8.22813e-05
2.23	0.630051	8.04326e-05
2.232	0.630055	7.97621e-05
2.234	0.630058	8.03252e-05
2.236	0.63006	8.03791e-05
2.238	0.630062	7.99068e-05
2.24	0.630063	7.88991e-05
2.242	0.630065	7.73562e-05
2.244	0.630066	7.52871e-05
2.246	0.630066	7.27103e-05
2.248	0.630067	6.96537e-05
2.25	0.630067	6.61546e-05
2.252	0.630068	6.22592e-05
2.254	0.630068	5.80219e-05
2.256	0.630069	5.35048e-05
2.258	0.63007	4.87765e-05
2.26	0.630071	4.39113e-05
2.262	0.630072	3.89877e-05
2.264	0.630074	3.4087e-05
2.266	0.630076	2.92922e-05
2.268	0.630078	2.46858e-05
2.27	0.630081	2.0349e-05
2.272	0.630085	1.63595e-05
2.274	0.630089	1.27901e-05
2.276	0.630094	9.7075e-06
2.278	0.6301	7.17062e-06
2.28	0.630106	5.2294e-06
2.282	0.630112	3.92379e-06
2.284	0.63012	3.28281e-06
2.286	0.630128	3.32381e-06
2.288	0.630137	4.05206e-06
2.29	0.630146	5.46052e-06
2.292	0.630156	7.52978e-06
2.294	0.630167	1.02284e-05
2.296	0.630178	1.35134e-05
2.298	0.63019	1.73311e-05
2.3	0.630201	2.16177e-05
2.302	0.630214	2.63012e-05
2.304	0.630226	3.13017e-05
2.306	0.630239	3.65341e-05
2.308	0.630252	4.19087e-05
2.31	0.630264	4.73335e-05
2.312	0.630277	5.27157e-05
2.314	0.63029	5.79634e-05
2.316	0.630302	6.29878e-05
2.318	0.630314	6.77043e-05
2.32	0.630325	7.20342e-05
2.322	0.630336	7.59067e-05
2.324	0.630345	7.92592e-05
2.326	0.630355	8.20393e-05
2.328	0.630363	8.42052e-05
2.33	0.63037	8.57266e-05
2.332	0.630376	8.65848e-05
2.334	0.630381	8.67733e-05
2.336	0.630385	8.62974e-05
2.338	0.630387	8.5174e-05
2.34	0.630388	8.34312e-05
2.342	0.630388	8.11075e-05
2.344	0.630386	7.82506e-05
2.346	0.630382	7.66531e-05
2.348	0.630377	7.62832e-05
2.35	0.63037	7.53925e-05
2.352	0.630362	7.39985e-05
2.354	0.630351	7.21272e-05
2.356	0.63034	6.98121e-05
2.358	0.630326	6.70936e-05
2.36	0.630311	6.40184e-05
2.362	0.630295	6.06386e-05
2.364	0.630276	5.70101e-05
2.366	0.630257	5.31927e-05
2.368	0.630235	5.00333e-05
2.37	0.630211	4.78834e-05
2.372	0.630184	4.60453e-05
2.374	0.630154	4.80473e-05
2.376	0.63012	5.43684e-05
2.378	0.630084	6.13267e-05
2.38	0.630044	6.85231e-05
2.382	0.630002	7.58418e-05
2.384	0.629958	8.31619e-05
2.386	0.629911	9.03593e-05
2.388	0.629862	9.73093e-05
2.39	0.629812	0.000103889
2.392	0.629759	0.000109979
2.394	0.629706	0.000115467
2.396	0.629651	0.00012025
2.398	0.629596	0.000124235
2.4	0.62954	0.000127344
2.402	0.629483	0.000129511
2.404	0.629427	0.000130689
2.406	0.629371	0.000130847
2.408	0.629316	0.000129973
2.41	0.629262	0.000128074
2.412	0.629209	0.000125175
2.414	0.629158	0.00012132
2.416	0.629108	0.000116571
2.418	0.62906	0.000111007
2.42	0.629015	0.000104721
2.422	0.628973	9.78222e-05
2.424	0.628933	9.04286e-05
2.426	0.628897	8.26689e-05
2.428	0.628863	7.4678e-05
2.43	0.628833	6.65955e-05
2.432	0.628807	5.85619e-05
2.434	0.628785	5.07168e-05
2.436	0.628767	4.31958e-05
2.438	0.628753	3.61278e-05
2.44	0.628743	2.9633e-05
2.442	0.628737	2.38201e-05
2.444	0.628735	1.87847e-05
2.446	0.628738	1.46075e-05
2.448	0.628745	1.13527e-05
2.45	0.628757	9.06718e-06
2.452	0.628773	7.77987e-06
2.454	0.628793	7.50118e-06
2.456	0.628817	8.22326e-06
2.458	0.628845	9.9204e-06
2.46	0.628877	1.25498e-05
2.462	0.628913	1.60527e-05
2.464	0.628953	2.03558e-05
2.466	0.628995	2.5373e-05
2.468	0.629041	3.10072e-05
2.47	0.62909	3.71525e-05
2.472	0.629141	4.36962e-05
2.474	0.629195	5.05213e-05
2.476	0.629251	5.7509e-05
2.478	0.629309	6.45403e-05
2.48	0.629368	7.14989e-05
2.482	0.629429	7.82731e-05
2.484	0.62949	8.47575e-05
2.486	0.629552	9.0855e-05
2.488	0.629615	9.64782e-05
2.49	0.629677	0.000101551
2.492	0.629739	0.000106008
2.494	0.629801	0.000109798
2.496	0.629861	0.000112883
2.498	0.62992	0.000115236
2.5	0.629978	0.000116846
2.502	0.630034	0.000117712
2.504	0.630087	0.000117847
2.506	0.630139	0.000117275
2.508	0.630187	0.000116028
2.51	0.630233	0.000114151
2.512	0.630276	0.000111692
2.514	0.630315	0.00010871
2.516	0.630351	0.000105265
2.518	0.630383	0.000101423
2.52	0.630412	9.72525e-05
2.522	0.630436	9.28207e-05
2.524	0.630457	8.81963e-05
2.526	0.630474	8.3446e-05
2.528	0.630486	7.86343e-05
2.53	0.630494	7.38225e-05
2.532	0.630498	6.9068e-05
2.534	0.630498	6.46074e-05
2.536	0.630495	6.04176e-05
2.538	0.630488	5.6334e-05
2.54	0.630478	5.27917e-05
2.542	0.630465	4.98059e-05
2.544	0.63045	4.69877e-05
2.546	0.630431	4.78123e-05
2.548	0.63041	5.20936e-05
2.55	0.630386	5.62393e-05
2.552	0.63036	6.01823e-05
2.554	0.630332	6.38615e-05
2.556	0.630301	6.74782e-05
2.558	0.630269	7.13271e-05
2.56	0.630236	7.51188e-05
2.562	0.6302	7.85193e-05
2.564	0.630164	8.17677e-05
2.566	0.630126	8.51262e-05
2.568	0.630088	8.82716e-05
2.57	0.630049	9.08546e-05
2.572	0.630009	9.2849e-05
2.574	0.629969	9.42016e-05
2.576	0.629929	9.49129e-05
2.578	0.62989	9.49957e-05
2.58	0.62985	9.44753e-05
2.582	0.629812	9.34909e-05
2.584	0.629774	9.20402e-05
2.586	0.629737	9.00514e-05
2.588	0.629701	8.75791e-05
2.59	0.629666	8.46859e-05
2.592	0.629633	8.14404e-05
2.594	0.629601	7.79163e-05
2.596	0.629572	7.41905e-05
2.598	0.629544	7.03418e-05
2.6	0.629518	6.6449e-05
2.602	0.629495	6.25895e-05
2.604	0.629473	5.88382e-05
2.606	0.629454	5.52657e-05
2.608	0.629437	5.19376e-05
2.61	0.629423	4.89132e-05
2.612	0.629411	4.6411e-05
2.614	0.629402	4.45634e-05
2.616	0.629395	4.32708e-05
2.618	0.629391	4.25605e-05
2.62	0.629389	4.24498e-05
2.622	0.62939	4.29463e-05
2.624	0.629394	4.40486e-05
2.626	0.629399	4.57466e-05
2.628	0.629407	4.80225e-05
2.63	0.629417	5.08519e-05
2.632	0.62943	5.42048e-05
2.634	0.629444	5.80465e-05
2.636	0.62946	6.2479e-05
2.638	0.629478	6.74776e-05
2.64	0.629497	7.29034e-05
2.642	0.629517	7.87095e-05
2.644	0.629538	8.58482e-05
2.646	0.629561	9.44715e-05
2.648	0.629586	0.000103596
2.65	0.629613	0.00011317
2.652	0.629642	0.000123084
2.654	0.629672	0.000133287
2.656	0.629704	0.000143734
2.658	0.629738	0.000154384
2.66	0.629772	0.000165202
2.662	0.629807	0.000176398
2.664	0.629843	0.000187944
2.666	0.62988	0.000199642
2.668	0.629917	0.000211469
2.67	0.629954	0.000223517
2.672	0.629991	0.000235753
2.674	0.630029	0.000247981
2.676	0.630066	0.000260196
2.678	0.630103	0.000272402
2.68	0.630139	0.000284607
2.682	0.630175	0.000296826
2.684	0.630209	0.000309082
2.686	0.630244	0.000321401
2.688	0.630277	0.000333814
2.69	0.630309	0.000346358
2.692	0.63034	0.000359073
2.694	0.630371	0.000372002
2.696	0.6304	0.000385192
2.698	0.630428	0.000398693
2.7	0.630454	0.000412556
2.702	0.63048	0.000428231
2.704	0.630504	0.000445746
2.706	0.630527	0.000464756
2.708	0.630549	0.000485261
2.71	0.63057	0.000506231
2.712	0.63059	0.000527671
2.714	0.630608	0.000549597
2.716	0.630626	0.000572028
2.718	0.630643	0.000594996
2.72	0.630658	0.000618837
2.722	0.630673	0.000643573
2.724	0.630688	0.000669229
2.726	0.630701	0.000695921
2.728	0.630713	0.00072346
2.73	0.630723	0.00075192
2.732	0.630733	0.000781967
2.734	0.630741	0.000814152
2.736	0.630747	0.000848599
2.738	0.630755	0.000885002
2.74	0.630762	0.000922887
2.742	0.63077	0.000962304
2.744	0.630778	0.00100336
2.746	0.630787	0.00104616
2.748	0.630797	0.00109084
2.75	0.630807	0.00113753
2.752	0.630818	0.00118637
2.754	0.63083	0.00123751
2.756	0.630842	0.00129127
2.758	0.630855	0.00134776
2.76	0.63087	0.00140697
2.762	0.630885	0.00146904
2.764	0.630902	0.00153412
2.766	0.630919	0.00160237
2.768	0.630937	0.00167395
2.77	0.630956	0.00174901
2.772	0.630975	0.0018277
2.774	0.630995	0.00191019
2.776	0.631016	0.00199663
2.778	0.631036	0.00208717
2.78	0.631057	0.00218198
2.782	0.631077	0.00228121
2.784	0.631098	0.00238502
2.786	0.631117	0.00249356
2.788	0.631137	0.002607
2.79	0.631155	0.0027255
2.792	0.631173	0.00284922
2.794	0.631189	0.00297864
2.796	0.631204	0.00311404
2.798	0.631216	0.00325539
2.8	0.631227	0.00340288
2.802	0.631235	0.00355672
2.804	0.63124	0.00371713
2.806	0.631243	0.00388434
2.808	0.631243	0.0040586
2.81	0.63124	0.00424017
2.812	0.631234	0.00442933
2.814	0.631224	0.00462639
2.816	0.631212	0.00483168
2.818	0.631196	0.00504552
2.82	0.631176	0.0052683
2.822	0.631152	0.00550042
2.824	0.631125	0.00574228
2.826	0.631094	0.00599435
2.828	0.631059	0.00625709
2.83	0.631021	0.006531
2.832	0.630978	0.00681662
2.834	0.630932	0.00711589
2.836	0.630882	0.00742936
2.838	0.630828	0.00775624
2.84	0.630771	0.00809713
2.842	0.630709	0.00845266
2.844	0.630645	0.00882348
2.846	0.630577	0.00921124
2.848	0.630505	0.00961664
2.85	0.630431	0.0100394
2.852	0.630353	0.0104804
2.854	0.630273	0.0109403
2.856	0.63019	0.0114199
2.858	0.630104	0.0119201
2.86	0.630016	0.0124418
2.862	0.629926	0.0129859
2.864	0.629834	0.0135534
2.866	0.629741	0.0141452
2.868	0.629645	0.0147625
2.87	0.629549	0.0154062
2.872	0.629451	0.0160777
2.874	0.629353	0.0167779
2.876	0.629254	0.0175081
2.878	0.629155	0.0182697
2.88	0.629055	0.019064
2.882	0.628956	0.0198923
2.884	0.628857	0.0207562
2.886	0.628758	0.0216572
2.888	0.62866	0.0225979
2.89	0.628563	0.0235807
2.892	0.628466	0.0246064
2.894	0.628371	0.0256761
2.896	0.628277	0.0267917
2.898	0.628184	0.0279549
2.9	0.628092	0.0291679
2.902	0.628001	0.0304327
2.904	0.627912	0.0317514
2.906	0.627825	0.0331263
2.908	0.627739	0.03456
2.91	0.627654	0.0360548
2.912	0.627571	0.0376136
2.914	0.627488	0.0392392
2.916	0.627404	0.0409337
2.918	0.62732	0.0427
2.92	0.627236	0.044541
2.922	0.627151	0.0464597
2.924	0.627065	0.0484594
2.926	0.626979	0.0505436
2.928	0.62689	0.0527157
2.93	0.626799	0.0549793
2.932	0.626708	0.057338
2.934	0.626615	0.0597952
2.936	0.626521	0.0623549
2.938	0.626426	0.0650208
2.94	0.626329	0.0677973
2.942	0.626231	0.0706886
2.944	0.62613	0.0736989
2.946	0.626027	0.0768329
2.948	0.625922	0.0800952
2.95	0.625814	0.0834907
2.952	0.625703	0.0870243
2.954	0.625589	0.090701
2.956	0.625472	0.0945263
2.958	0.625351	0.0985055
2.96	0.625226	0.102644
2.962	0.625097	0.106948
2.964	0.624964	0.111423
2.966	0.624827	0.116076
2.968	0.624684	0.120913
2.97	0.624537	0.125942
2.972	0.624384	0.131166
2.974	0.624227	0.136594
2.976	0.624063	0.142231
2.978	0.623895	0.148085
2.98	0.62372	0.154162
2.982	0.623539	0.160471
2.984	0.623352	0.167017
2.986	0.623159	0.173808
2.988	0.622962	0.180854
2.99	0.62276	0.18816
2.992	0.622554	0.195734
2.994	0.622342	0.203583
2.996	0.622126	0.211716
2.998	0.621905	0.220138
3	0.621679	0.228859
3.002	0.621448	0.237884
3.004	0.621212	0.247223
3.006	0.62097	0.256881
3.008	0.620723	0.266867
3.01	0.62047	0.277187
3.012	0.620212	0.287847
3.014	0.619948	0.298855
3.016	0.619678	0.310217
3.018	0.619402	0.321937
3.02	0.61912	0.334023
3.022	0.618831	0.346479
3.024	0.618536	0.35931
3.026	0.618235	0.372519
3.028	0.617927	0.38611
3.03	0.617613	0.400086
3.032	0.617291	0.41445
3.034	0.616962	0.429202
3.036	0.616626	0.444344
3.038	0.616282	0.459874
3.04	0.615931	0.475791
3.042	0.615572	0.492094
3.044	0.615204	0.508778
3.046	0.614828	0.525839
3.048	0.614443	0.543272
3.05	0.614049	0.561068
3.052	0.613646	0.579219
3.054	0.613234	0.597714
3.056	0.612812	0.616543
3.058	0.612379	0.635691
3.06	0.611936	0.655144
3.062	0.611483	0.674884
3.064	0.611018	0.694893
3.066	0.610542	0.715149
3.068	0.610054	0.73563
3.07	0.609555	0.756312
3.072	0.609046	0.777166
3.074	0.608526	0.798162
3.076	0.607995	0.819269
3.078	0.607451	0.840453
3.08	0.606896	0.861675
3.082	0.606328	0.882897
3.084	0.605748	0.904076
3.086	0.605155	0.925168
3.088	0.604548	0.946125
3.09	0.603929	0.966896
3.092	0.603295	0.987428
3.094	0.602649	1.00766
3.096	0.601988	1.02754
3.098	0.601313	1.04701
3.1	0.600625	1.06598
3.102	0.599923	1.08441
3.104	0.599208	1.10221
3.106	0.598479	1.11931
3.108	0.597738	1.13563
3.11	0.596984	1.15108
3.112	0.596218	1.16559
3.114	0.59544	1.17905
3.116	0.594653	1.1914
3.118	0.593856	1.20251
3.12	0.59305	1.21232
3.122	0.592237	1.2207
3.124	0.591419	1.22758
3.126	0.590596	1.23284
3.128	0.589771	1.23639
3.13	0.588946	1.23814
3.132	0.588123	1.23799
3.134	0.587304	1.23586
3.136	0.586492	1.23166
3.138	0.585691	1.22532
3.14	0.584903	1.21679
3.142	0.584132	1.20602
3.144	0.583383	1.19299
3.146	0.582658	1.17768
3.148	0.581963	1.16013
3.15	0.581303	1.14038
3.152	0.580683	1.1185
3.154	0.580109	1.09461
3.156	0.579585	1.06888
3.158	0.579119	1.04147
3.16	0.578717	1.01264
3.162	0.578385	0.982658
3.164	0.578132	0.951836
3.166	0.577963	0.920533
3.168	0.577887	0.889137
3.17	0.577912	0.858064
3.172	0.578044	0.827754
3.174	0.578293	0.798654
3.176	0.578665	0.771216
3.178	0.579169	0.745892
3.18	0.57981	0.723113
3.182	0.580596	0.703248
3.184	0.581534	0.686614
3.186	0.58263	0.673481
3.188	0.58389	0.664053
3.19	0.585321	0.658459
3.192	0.586925	0.656748
3.194	0.588709	0.658891
3.196	0.590674	0.664779
3.198	0.592823	0.674228
3.2	0.595158	0.686985
3.202	0.597679	0.702739
3.204	0.600387	0.72113
3.206	0.603278	0.741756
3.208	0.606352	0.76419
3.21	0.609606	0.787989
3.212	0.613034	0.812699
3.214	0.616632	0.837876
3.216	0.620395	0.863079
3.218	0.624316	0.887886
3.22	0.628385	0.911895
3.222	0.632597	0.934729
3.224	0.636941	0.956035
3.226	0.641409	0.975486
3.228	0.645992	0.992783
3.23	0.650679	1.00765
3.232	0.655461	1.01982
3.234	0.660327	1.02906
3.236	0.665266	1.03516
3.238	0.670266	1.0379
3.24	0.675316	1.0371
3.242	0.680404	1.03267
3.244	0.685518	1.02467
3.246	0.690647	1.01292
3.248	0.695778	0.997084
3.25	0.700897	0.976953
3.252	0.705992	0.952439
3.254	0.711046	0.923498
3.256	0.716047	0.89013
3.258	0.720979	0.852393
3.26	0.725826	0.810419
3.262	0.730572	0.764426
3.264	0.735201	0.714729
3.266	0.739695	0.661752
3.268	0.744037	0.606039
3.27	0.748208	0.548256
3.272	0.752192	0.489196
3.274	0.755968	0.429769
3.276	0.75952	0.37099
3.278	0.762827	0.313958
3.28	0.765872	0.259825
3.282	0.768636	0.209761
3.284	0.771104	0.164909
3.286	0.773258	0.126343
3.288	0.775083	0.0950196
3.29	0.776567	0.0717345
3.292	0.777697	0.057087
3.294	0.778463	0.0514539
3.296	0.77886	0.0549678
3.298	0.778881	0.0675485
3.3	0.778526	0.0888811
3.302	0.777795	0.11836
3.304	0.776692	0.155189
3.306	0.775224	0.198458
3.308	0.7734	0.247146
3.31	0.77123	0.300161
3.312	0.768729	0.356394
3.314	0.765913	0.414745
3.316	0.7628	0.474166
3.318	0.759409	0.53368
3.32	0.755761	0.592409
3.322	0.751877	0.649579
3.324	0.747781	0.704534
3.326	0.743494	0.756737
3.328	0.739041	0.805761
3.33	0.734443	0.851292
3.332	0.729725	0.893114
3.334	0.724908	0.931101
3.336	0.720012	0.965253
3.338	0.715058	0.99564
3.34	0.710065	1.02239
3.342	0.705054	1.04556
3.344	0.700042	1.06522
3.346	0.695046	1.08153
3.348	0.690085	1.0947
3.35	0.685172	1.10495
3.352	0.680323	1.1125
3.354	0.67555	1.11757
3.356	0.670868	1.12039
3.358	0.666286	1.1212
3.36	0.661815	1.12021
3.362	0.657464	1.11765
3.364	0.653242	1.11372
3.366	0.649155	1.10868
3.368	0.645209	1.10276
3.37	0.64141	1.0962
3.372	0.63776	1.08913
3.374	0.634261	1.08162
3.376	0.630917	1.07382
3.378	0.627726	1.0659
3.38	0.62469	1.05798
3.382	0.621806	1.05018
3.384	0.619072	1.04262
3.386	0.616484	1.0354
3.388	0.61404	1.02861
3.39	0.611733	1.02232
3.392	0.609557	1.01661
3.394	0.607506	1.01153
3.396	0.605573	1.00712
3.398	0.603749	1.00344
3.4	0.602026	1.00051
3.402	0.600395	0.998345
3.404	0.598847	0.996971
3.406	0.597372	0.996393
3.408	0.595963	0.996614
3.41	0.59461	0.997627
3.412	0.593303	0.999419
3.414	0.592032	1.00197
3.416	0.590789	1.00526
3.418	0.589565	1.00925
3.42	0.58835	1.01391
3.422	0.587137	1.01918
3.424	0.585918	1.02502
3.426	0.584686	1.03135
3.428	0.583434	1.03811
3.43	0.582157	1.04522
3.432	0.580849	1.05267
3.434	0.579507	1.06037
3.436	0.578128	1.06813
3.438	0.576708	1.07586
3.44	0.575245	1.08346
3.442	0.573736	1.09082
3.444	0.572181	1.09783
3.446	0.570579	1.10439
3.448	0.568929	1.1104
3.45	0.567233	1.11576
3.452	0.565491	1.12038
3.454	0.563704	1.12419
3.456	0.561875	1.12711
3.458	0.560006	1.12907
3.46	0.558098	1.13003
3.462	0.556156	1.12996
3.464	0.554183	1.12881
