1.692	0.998707	0.000112126
1.694	0.998644	0.000108549
1.696	0.99858	0.000104298
1.698	0.998515	9.94441e-05
1.7	0.99845	9.40683e-05
1.702	0.998384	8.82607e-05
1.704	0.998318	8.21183e-05
1.706	0.998252	7.5743e-05
1.708	0.998186	6.92401e-05
1.71	0.998121	6.2716e-05
1.712	0.998056	5.62767e-05
1.714	0.997991	5.0026e-05
1.716	0.997928	4.40632e-05
1.718	0.997865	3.84819e-05
1.72	0.997804	3.33682e-05
1.722	0.997745	2.87993e-05
1.724	0.997687	2.48425e-05
1.726	0.99763	2.1554e-05
1.728	0.997576	1.89782e-05
1.73	0.997525	1.71472e-05
1.732	0.997476	1.60803e-05
1.734	0.997429	1.57843e-05
1.736	0.997386	1.62532e-05
1.738	0.997345	1.7469e-05
1.74	0.997308	1.9402e-05
1.742	0.997274	2.20117e-05
1.744	0.997244	2.52477e-05
1.746	0.997218	2.9051e-05
1.748	0.997196	3.33548e-05
1.75	0.997177	3.80861e-05
1.752	0.997163	4.3167e-05
1.754	0.997154	4.85161e-05
1.756	0.997149	5.40498e-05
1.758	0.997148	5.96838e-05
1.76	0.997152	6.53343e-05
1.762	0.997161	7.09193e-05
1.764	0.997175	7.63599e-05
1.766	0.997193	8.15813e-05
1.768	0.997216	8.65137e-05
1.77	0.997244	9.10931e-05
1.772	0.997277	9.52623e-05
1.774	0.997314	9.89711e-05
1.776	0.997357	0.000102177
1.778	0.997403	0.000104845
1.78	0.997454	0.000106948
1.782	0.99751	0.000108468
1.784	0.997569	0.000109394
1.786	0.997633	0.000109724
1.788	0.9977	0.000109462
1.79	0.997771	0.00010862
1.792	0.997845	0.000107217
1.794	0.997923	0.000105278
1.796	0.998003	0.000102835
1.798	0.998086	9.99242e-05
1.8	0.998171	9.65864e-05
1.802	0.998258	9.28674e-05
1.804	0.998347	8.88165e-05
1.806	0.998437	8.44857e-05
1.808	0.998528	7.99301e-05
1.81	0.99862	7.52064e-05
1.812	0.998712	7.03727e-05
1.814	0.998803	6.54879e-05
1.816	0.998894	6.06116e-05
1.818	0.998985	5.58026e-05
1.82	0.999074	5.11194e-05
1.822	0.999161	4.6619e-05
1.824	0.999247	4.23566e-05
1.826	0.999329	3.92691e-05
1.828	0.99941	3.71406e-05
1.83	0.999487	3.50254e-05
1.832	0.99956	3.29477e-05
1.834	0.99963	3.09332e-05
1.836	0.999695	2.90091e-05
1.838	0.999757	2.72036e-05
1.84	0.999813	2.67955e-05
1.842	0.999867	2.77699e-05
1.844	0.999918	2.88484e-05
1.846	0.999967	3.00094e-05
1.848	1.00001	3.12326e-05
1.85	1.00005	3.24992e-05
1.852	1.00009	3.37921e-05
1.854	1.00013	3.50966e-05
1.856	1.00016	3.64003e-05
1.858	1.00019	3.76929e-05
1.86	1.00021	3.89666e-05
1.862	1.00023	4.02155e-05
1.864	1.00024	4.14358e-05
1.866	1.00025	4.26252e-05
1.868	1.00025	4.37826e-05
1.87	1.00025	4.49079e-05
1.872	1.00024	4.60015e-05
1.874	1.00022	4.70636e-05
1.876	1.00021	4.80942e-05
1.878	1.00018	4.90925e-05
1.88	1.00015	5.00566e-05
1.882	1.00012	5.09833e-05
1.884	1.00008	5.18676e-05
1.886	1.00004	5.28793e-05
1.888	0.999989	5.41247e-05
1.89	0.999935	5.54469e-05
1.892	0.999877	5.68194e-05
1.894	0.999814	5.82086e-05
1.896	0.999748	5.95755e-05
1.898	0.999677	6.08762e-05
1.9	0.999603	6.20635e-05
1.902	0.999526	6.30884e-05
1.904	0.999447	6.39015e-05
1.906	0.999364	6.44547e-05
1.908	0.99928	6.47031e-05
1.91	0.999194	6.46064e-05
1.912	0.999107	6.41306e-05
1.914	0.999019	6.32495e-05
1.916	0.99893	6.19458e-05
1.918	0.998842	6.02126e-05
1.92	0.998754	5.80534e-05
1.922	0.998667	5.54835e-05
1.924	0.998581	5.25295e-05
1.926	0.998498	4.92295e-05
1.928	0.998416	4.56327e-05
1.93	0.998338	4.17983e-05
1.932	0.998262	3.77946e-05
1.934	0.998191	3.36978e-05
1.936	0.998123	2.95899e-05
1.938	0.99806	2.55571e-05
1.94	0.998001	2.16879e-05
1.942	0.997947	1.80707e-05
1.944	0.997899	1.47916e-05
1.946	0.997856	1.19322e-05
1.948	0.99782	9.56766e-06
1.95	0.997789	8.42891e-06
1.952	0.997762	8.45167e-06
1.954	0.997739	8.95321e-06
1.956	0.997719	9.94287e-06
1.958	0.997704	1.14221e-05
1.96	0.997692	1.3384e-05
1.962	0.997685	1.58128e-05
1.964	0.997682	1.86843e-05
1.966	0.997683	2.19653e-05
1.968	0.997689	2.56142e-05
1.97	0.997699	2.95817e-05
1.972	0.997713	3.3811e-05
1.974	0.997732	3.82388e-05
1.976	0.997754	4.27966e-05
1.978	0.997781	4.74113e-05
1.98	0.997811	5.20071e-05
1.982	0.997845	5.65067e-05
1.984	0.997883	6.08324e-05
1.986	0.997924	6.49082e-05
1.988	0.997969	6.86609e-05
1.99	0.998016	7.20218e-05
1.992	0.998067	7.49283e-05
1.994	0.998119	7.73247e-05
1.996	0.998174	7.91641e-05
1.998	0.998231	8.04088e-05
2	0.99829	8.10319e-05
2.002	0.99835	8.10171e-05
2.004	0.998411	8.16454e-05
2.006	0.998472	8.29504e-05
2.008	0.998535	8.36275e-05
2.01	0.998597	8.36504e-05
2.012	0.998659	8.30051e-05
2.014	0.99872	8.16902e-05
2.016	0.998781	7.97176e-05
2.018	0.99884	7.7112e-05
2.02	0.998898	7.39111e-05
2.022	0.998954	7.01648e-05
2.024	0.999008	6.59342e-05
2.026	0.999059	6.12908e-05
2.028	0.999107	6.10189e-05
2.03	0.999152	6.53911e-05
2.032	0.999194	6.97474e-05
2.034	0.999233	7.40491e-05
2.036	0.999267	7.82593e-05
2.038	0.999298	8.23419e-05
2.04	0.999324	8.62622e-05
2.042	0.999346	8.99864e-05
2.044	0.999364	9.34814e-05
2.046	0.999377	9.67152e-05
2.048	0.999385	9.96561e-05
2.05	0.999388	0.000102274
2.052	0.999387	0.000104538
2.054	0.999381	0.00010642
2.056	0.99937	0.000107894
2.058	0.999355	0.000108934
2.06	0.999335	0.000109516
2.062	0.99931	0.000109621
2.064	0.999281	0.000109232
2.066	0.999248	0.000108336
2.068	0.999211	0.000106926
2.07	0.99917	0.000104998
2.072	0.999126	0.000102557
2.074	0.999078	9.96114e-05
2.076	0.999027	9.61795e-05
2.078	0.998974	9.22856e-05
2.08	0.998917	8.79621e-05
2.082	0.998859	8.32496e-05
2.084	0.998799	7.81963e-05
2.086	0.998738	7.28583e-05
2.088	0.998675	6.72991e-05
2.09	0.998612	6.15889e-05
2.092	0.998548	5.5804e-05
2.094	0.998485	5.00257e-05
2.096	0.998421	4.43392e-05
2.098	0.998359	3.88325e-05
2.1	0.998297	3.35946e-05
2.102	0.998237	2.87142e-05
2.104	0.998178	2.42781e-05
2.106	0.998122	2.03693e-05
2.108	0.998068	1.70653e-05
2.11	0.998016	1.44365e-05
2.112	0.997968	1.25446e-05
2.114	0.997922	1.14409e-05
2.116	0.99788	1.11651e-05
2.118	0.997842	1.17439e-05
2.12	0.997808	1.31901e-05
2.122	0.997777	1.55019e-05
2.124	0.997751	1.86622e-05
2.126	0.997729	2.26388e-05
2.128	0.997711	2.73841e-05
2.13	0.997698	3.28356e-05
2.132	0.99769	3.89172e-05
2.134	0.997685	4.55393e-05
2.136	0.997686	5.26012e-05
2.138	0.99769	5.99918e-05
2.14	0.997699	6.75922e-05
2.142	0.997713	7.52773e-05
2.144	0.99773	8.29184e-05
2.146	0.997752	9.03853e-05
2.148	0.997777	9.7549e-05
2.15	0.997806	0.000104284
2.152	0.997839	0.000110471
2.154	0.997874	0.000115999
2.156	0.997913	0.000120768
2.158	0.997954	0.00012469
2.16	0.997998	0.000127691
2.162	0.998044	0.000129716
2.164	0.998091	0.000130723
2.166	0.99814	0.000130692
2.168	0.998191	0.00012962
2.17	0.998242	0.000127522
2.172	0.998293	0.000124432
2.174	0.998345	0.000120405
2.176	0.998397	0.000115507
2.178	0.998448	0.000109826
2.18	0.998499	0.00010346
2.182	0.998549	9.65194e-05
2.184	0.998597	8.91258e-05
2.186	0.998643	8.14075e-05
2.188	0.998688	7.34978e-05
2.19	0.998731	6.55326e-05
2.192	0.998771	5.76474e-05
2.194	0.998809	5.48878e-05
2.196	0.998843	5.70899e-05
2.198	0.998875	5.92516e-05
2.2	0.998904	6.13553e-05
2.202	0.998929	6.33804e-05
2.204	0.998952	6.53032e-05
2.206	0.99897	6.70976e-05
2.208	0.998985	6.9794e-05
2.21	0.999	7.32495e-05
2.212	0.999013	7.63172e-05
2.214	0.999026	7.89476e-05
2.216	0.999037	8.10964e-05
2.218	0.999048	8.27256e-05
2.22	0.999058	8.38046e-05
2.222	0.999067	8.43102e-05
2.224	0.999075	8.42274e-05
2.226	0.999083	8.35502e-05
2.228	0.999089	8.22813e-05
2.23	0.999095	8.04326e-05
2.232	0.999099	7.97621e-05
2.234	0.999104	8.03252e-05
2.236	0.999107	8.03791e-05
2.238	0.99911	7.99068e-05
2.24	0.999112	7.88991e-05
2.242	0.999114	7.73562e-05
2.244	0.999115	7.52871e-05
2.246	0.999116	7.27103e-05
2.248	0.999117	6.96537e-05
2.25	0.999118	6.61546e-05
2.252	0.999118	6.22592e-05
2.254	0.999119	5.80219e-05
2.256	0.99912	5.35048e-05
2.258	0.999121	4.87765e-05
2.26	0.999123	4.39113e-05
2.262	0.999124	3.89877e-05
2.264	0.999127	3.4087e-05
2.266	0.99913	2.92922e-05
2.268	0.999133	2.46858e-05
2.27	0.999138	2.0349e-05
2.272	0.999143	1.63595e-05
2.274	0.999149	1.27901e-05
2.276	0.999156	9.7075e-06
2.278	0.999164	7.17062e-06
2.28	0.999173	5.2294e-06
2.282	0.999182	3.92379e-06
2.284	0.999193	3.28281e-06
2.286	0.999205	3.32381e-06
2.288	0.999218	4.05206e-06
2.29	0.999231	5.46052e-06
2.292	0.999245	7.52978e-06
2.294	0.999261	1.02284e-05
2.296	0.999276	1.35134e-05
2.298	0.999293	1.73311e-05
2.3	0.99931	2.16177e-05
2.302	0.999328	2.63012e-05
2.304	0.999346	3.13017e-05
2.306	0.999364	3.65341e-05
2.308	0.999382	4.19087e-05
2.31	0.999401	4.73335e-05
2.312	0.999419	5.27157e-05
2.314	0.999437	5.79634e-05
2.316	0.999454	6.29878e-05
2.318	0.999471	6.77043e-05
2.32	0.999487	7.20342e-05
2.322	0.999502	7.59067e-05
2.324	0.999517	7.92592e-05
2.326	0.99953	8.20393e-05
2.328	0.999542	8.42052e-05
2.33	0.999552	8.57266e-05
2.332	0.999561	8.65848e-05
2.334	0.999568	8.67733e-05
2.336	0.999573	8.62974e-05
2.338	0.999577	8.5174e-05
2.34	0.999578	8.34312e-05
2.342	0.999577	8.11075e-05
2.344	0.999574	7.82506e-05
2.346	0.999569	7.66531e-05
2.348	0.999562	7.62832e-05
2.35	0.999552	7.53925e-05
2.352	0.99954	7.39985e-05
2.354	0.999525	7.21272e-05
2.356	0.999509	6.98121e-05
2.358	0.999489	6.70936e-05
2.36	0.999468	6.40184e-05
2.362	0.999444	6.06386e-05
2.364	0.999418	5.70101e-05
2.366	0.99939	5.31927e-05
2.368	0.999359	5.00333e-05
2.37	0.999325	4.78834e-05
2.372	0.999286	4.60453e-05
2.374	0.999242	4.80473e-05
2.376	0.999194	5.43684e-05
2.378	0.999142	6.13267e-05
2.38	0.999086	6.85231e-05
2.382	0.999026	7.58418e-05
2.384	0.998962	8.31619e-05
2.386	0.998895	9.03593e-05
2.388	0.998825	9.73093e-05
2.39	0.998752	0.000103889
2.392	0.998677	0.000109979
2.394	0.9986	0.000115467
2.396	0.998522	0.00012025
2.398	0.998443	0.000124235
2.4	0.998362	0.000127344
2.402	0.998282	0.000129511
2.404	0.998201	0.000130689
2.406	0.998121	0.000130847
2.408	0.998042	0.000129973
2.41	0.997964	0.000128074
2.412	0.997888	0.000125175
2.414	0.997815	0.00012132
2.416	0.997743	0.000116571
2.418	0.997675	0.000111007
2.42	0.99761	0.000104721
2.422	0.997549	9.78222e-05
2.424	0.997492	9.04286e-05
2.426	0.99744	8.26689e-05
2.428	0.997392	7.4678e-05
2.43	0.997349	6.65955e-05
2.432	0.997312	5.85619e-05
2.434	0.99728	5.07168e-05
2.436	0.997253	4.31958e-05
2.438	0.997233	3.61278e-05
2.44	0.997218	2.9633e-05
2.442	0.99721	2.38201e-05
2.444	0.997208	1.87847e-05
2.446	0.997212	1.46075e-05
2.448	0.997222	1.13527e-05
2.45	0.997239	9.06718e-06
2.452	0.997261	7.77987e-06
2.454	0.99729	7.50118e-06
2.456	0.997325	8.22326e-06
2.458	0.997365	9.9204e-06
2.46	0.997411	1.25498e-05
2.462	0.997462	1.60527e-05
2.464	0.997518	2.03558e-05
2.466	0.997579	2.5373e-05
2.468	0.997645	3.10072e-05
2.47	0.997715	3.71525e-05
2.472	0.997789	4.36962e-05
2.474	0.997866	5.05213e-05
2.476	0.997946	5.7509e-05
2.478	0.998029	6.45403e-05
2.48	0.998114	7.14989e-05
2.482	0.9982	7.82731e-05
2.484	0.998288	8.47575e-05
2.486	0.998377	9.0855e-05
2.488	0.998467	9.64782e-05
2.49	0.998556	0.000101551
2.492	0.998645	0.000106008
2.494	0.998733	0.000109798
2.496	0.99882	0.000112883
2.498	0.998905	0.000115236
2.5	0.998987	0.000116846
2.502	0.999067	0.000117712
2.504	0.999144	0.000117847
2.506	0.999218	0.000117275
2.508	0.999287	0.000116028
2.51	0.999353	0.000114151
2.512	0.999414	0.000111692
2.514	0.99947	0.00010871
2.516	0.999522	0.000105265
2.518	0.999568	0.000101423
2.52	0.999609	9.72525e-05
2.522	0.999644	9.28207e-05
2.524	0.999674	8.81963e-05
2.526	0.999697	8.3446e-05
2.528	0.999715	7.86343e-05
2.53	0.999727	7.38225e-05
2.532	0.999733	6.9068e-05
2.534	0.999733	6.46074e-05
2.536	0.999728	6.04176e-05
2.538	0.999718	5.6334e-05
2.54	0.999704	5.27917e-05
2.542	0.999686	4.98059e-05
2.544	0.999663	4.69877e-05
2.546	0.999637	4.78123e-05
2.548	0.999607	5.20936e-05
2.55	0.999573	5.62393e-05
2.552	0.999536	6.01823e-05
2.554	0.999496	6.38615e-05
2.556	0.999452	6.74782e-05
2.558	0.999407	7.13271e-05
2.56	0.999359	7.51188e-05
2.562	0.999309	7.85193e-05
2.564	0.999257	8.17677e-05
2.566	0.999203	8.51262e-05
2.568	0.999148	8.82716e-05
2.57	0.999092	9.08546e-05
2.572	0.999036	9.2849e-05
2.574	0.998979	9.42016e-05
2.576	0.998922	9.49129e-05
2.578	0.998866	9.49957e-05
2.58	0.998809	9.44753e-05
2.582	0.998754	9.34909e-05
2.584	0.998699	9.20402e-05
2.586	0.998646	9.00514e-05
2.588	0.998594	8.75791e-05
2.59	0.998544	8.46859e-05
2.592	0.998496	8.14404e-05
2.594	0.998451	7.79163e-05
2.596	0.998407	7.41905e-05
2.598	0.998366	7.03418e-05
2.6	0.998328	6.6449e-05
2.602	0.998293	6.25895e-05
2.604	0.998261	5.88382e-05
2.606	0.998232	5.52657e-05
2.608	0.998206	5.19376e-05
2.61	0.998184	4.89132e-05
2.612	0.998165	4.6411e-05
2.614	0.998149	4.45634e-05
2.616	0.998137	4.32708e-05
2.618	0.998129	4.25605e-05
2.62	0.998123	4.24498e-05
2.622	0.998121	4.29463e-05
2.624	0.998123	4.40486e-05
2.626	0.998127	4.57466e-05
2.628	0.998135	4.80225e-05
2.63	0.998146	5.08519e-05
2.632	0.998159	5.42048e-05
2.634	0.998176	5.80465e-05
2.636	0.998195	6.2479e-05
2.638	0.998216	6.74776e-05
2.64	0.998239	7.29034e-05
2.642	0.998265	7.87095e-05
2.644	0.998292	8.58482e-05
2.646	0.998322	9.44715e-05
2.648	0.998355	0.000103596
2.65	0.99839	0.00011317
2.652	0.998427	0.000123084
2.654	0.998465	0.000133287
2.656	0.998506	0.000143734
2.658	0.998548	0.000154384
2.66	0.998591	0.000165202
2.662	0.998635	0.000176398
2.664	0.998679	0.000187944
2.666	0.998724	0.000199642
2.668	0.998769	0.000211469
2.67	0.998814	0.000223517
2.672	0.998859	0.000235753
2.674	0.998904	0.000247981
2.676	0.998947	0.000260196
2.678	0.99899	0.000272402
2.68	0.999032	0.000284607
2.682	0.999073	0.000296826
2.684	0.999113	0.000309082
2.686	0.999151	0.000321401
2.688	0.999188	0.000333814
2.69	0.999223	0.000346358
2.692	0.999256	0.000359073
2.694	0.999288	0.000372002
2.696	0.999318	0.000385192
2.698	0.999346	0.000398693
2.7	0.999373	0.000412556
2.702	0.999397	0.000428231
2.704	0.99942	0.000445746
2.706	0.999441	0.000464756
2.708	0.99946	0.000485261
2.71	0.999478	0.000506231
2.712	0.999494	0.000527671
2.714	0.999508	0.000549597
2.716	0.999521	0.000572028
2.718	0.999532	0.000594996
2.72	0.999542	0.000618837
2.722	0.999551	0.000643573
2.724	0.999559	0.000669229
2.726	0.999566	0.000695921
2.728	0.999572	0.00072346
2.73	0.999577	0.00075192
2.732	0.999582	0.000781967
2.734	0.999585	0.000814152
2.736	0.999589	0.000848599
2.738	0.999595	0.000885002
2.74	0.999603	0.000922887
2.742	0.999614	0.000962304
2.744	0.999628	0.00100336
2.746	0.999645	0.00104616
2.748	0.999664	0.00109084
2.75	0.999686	0.00113753
2.752	0.999711	0.00118637
2.754	0.999738	0.00123751
2.756	0.999768	0.00129127
2.758	0.999801	0.00134776
2.76	0.999836	0.00140697
2.762	0.999873	0.00146904
2.764	0.999912	0.00153412
2.766	0.999953	0.00160237
2.768	0.999996	0.00167395
2.77	1.00004	0.00174901
2.772	1.00009	0.0018277
2.774	1.00013	0.00191019
2.776	1.00018	0.00199663
2.778	1.00023	0.00208717
2.78	1.00028	0.00218198
2.782	1.00033	0.00228121
2.784	1.00038	0.00238502
2.786	1.00043	0.00249356
2.788	1.00047	0.002607
2.79	1.00052	0.0027255
2.792	1.00056	0.00284922
2.794	1.00061	0.00297864
2.796	1.00065	0.00311404
2.798	1.00069	0.00325539
2.8	1.00073	0.00340288
2.802	1.00076	0.00355672
2.804	1.00079	0.00371713
2.806	1.00082	0.00388434
2.808	1.00085	0.0040586
2.81	1.00087	0.00424017
2.812	1.00089	0.00442933
2.814	1.0009	0.00462639
2.816	1.00091	0.00483168
2.818	1.00092	0.00504552
2.82	1.00092	0.0052683
2.822	1.00092	0.00550042
2.824	1.00091	0.00574228
2.826	1.0009	0.00599435
2.828	1.00088	0.00625709
2.83	1.00086	0.006531
2.832	1.00084	0.00681662
2.834	1.00081	0.00711589
2.836	1.00077	0.00742936
2.838	1.00074	0.00775624
2.84	1.0007	0.00809713
2.842	1.00065	0.00845266
2.844	1.0006	0.00882348
2.846	1.00055	0.00921124
2.848	1.0005	0.00961664
2.85	1.00044	0.0100394
2.852	1.00038	0.0104804
2.854	1.00031	0.0109403
2.856	1.00025	0.0114199
2.858	1.00018	0.0119201
2.86	1.00012	0.0124418
2.862	1.00005	0.0129859
2.864	0.999978	0.0135534
2.866	0.999909	0.0141452
2.868	0.999839	0.0147625
2.87	0.99977	0.0154062
2.872	0.999702	0.0160777
2.874	0.999635	0.0167779
2.876	0.99957	0.0175081
2.878	0.999506	0.0182697
2.88	0.999445	0.019064
2.882	0.999386	0.0198923
2.884	0.99933	0.0207562
2.886	0.999277	0.0216572
2.888	0.999228	0.0225979
2.89	0.999182	0.0235807
2.892	0.99914	0.0246064
2.894	0.999103	0.0256761
2.896	0.999069	0.0267917
2.898	0.999041	0.0279549
2.9	0.999017	0.0291679
2.902	0.998998	0.0304327
2.904	0.998984	0.0317514
2.906	0.998975	0.0331263
2.908	0.998971	0.03456
2.91	0.998973	0.0360548
2.912	0.998979	0.0376136
2.914	0.998988	0.0392392
2.916	0.998999	0.0409337
2.918	0.999012	0.0427
2.92	0.999027	0.044541
2.922	0.999044	0.0464597
2.924	0.999063	0.0484594
2.926	0.999083	0.0505436
2.928	0.999105	0.0527157
2.93	0.999129	0.0549793
2.932	0.999154	0.057338
2.934	0.99918	0.0597952
2.936	0.999208	0.0623549
2.938	0.999236	0.0650208
2.94	0.999264	0.0677973
2.942	0.999294	0.0706886
2.944	0.999323	0.0736989
2.946	0.999353	0.0768329
2.948	0.999383	0.0800952
2.95	0.999412	0.0834907
2.952	0.999441	0.0870243
2.954	0.99947	0.090701
2.956	0.999498	0.0945263
2.958	0.999525	0.0985055
2.96	0.999552	0.102644
2.962	0.999577	0.106948
2.964	0.999601	0.111423
2.966	0.999624	0.116076
2.968	0.999645	0.120913
2.97	0.999665	0.125942
2.972	0.999684	0.131166
2.974	0.999701	0.136594
2.976	0.999716	0.142231
2.978	0.999731	0.148085
2.98	0.999743	0.154162
2.982	0.999755	0.160471
2.984	0.999765	0.167017
2.986	0.999774	0.173808
2.988	0.999784	0.180854
2.99	0.999797	0.18816
2.992	0.999811	0.195734
2.994	0.999828	0.203583
2.996	0.999847	0.211716
2.998	0.999868	0.220138
3	0.999892	0.228859
3.002	0.999919	0.237884
3.004	0.999948	0.247223
3.006	0.999981	0.256881
3.008	1.00002	0.266867
3.01	1.00006	0.277187
3.012	1.0001	0.287847
3.014	1.00014	0.298855
3.016	1.0002	0.310217
3.018	1.00025	0.321937
3.02	1.00031	0.334023
3.022	1.00037	0.346479
3.024	1.00044	0.35931
3.026	1.00051	0.372519
3.028	1.00059	0.38611
3.03	1.00067	0.400086
3.032	1.00075	0.41445
3.034	1.00084	0.429202
3.036	1.00094	0.444344
3.038	1.00104	0.459874
3.04	1.00115	0.475791
3.042	1.00126	0.492094
3.044	1.00137	0.508778
3.046	1.00149	0.525839
3.048	1.00162	0.543272
3.05	1.00175	0.561068
3.052	1.00189	0.579219
3.054	1.00203	0.597714
3.056	1.00218	0.616543
3.058	1.00233	0.635691
3.06	1.00249	0.655144
3.062	1.00265	0.674884
3.064	1.00282	0.694893
3.066	1.00299	0.715149
3.068	1.00316	0.73563
3.07	1.00334	0.756312
3.072	1.00353	0.777166
3.074	1.00373	0.798162
3.076	1.00393	0.819269
3.078	1.00414	0.840453
3.08	1.00436	0.861675
3.082	1.00458	0.882897
3.084	1.00481	0.904076
3.086	1.00504	0.925168
3.088	1.00528	0.946125
3.09	1.00552	0.966896
3.092	1.00577	0.987428
3.094	1.00602	1.00766
3.096	1.00628	1.02754
3.098	1.00654	1.04701
3.1	1.0068	1.06598
3.102	1.00707	1.08441
3.104	1.00734	1.10221
3.106	1.00761	1.11931
3.108	1.00789	1.13563
3.11	1.00817	1.15108
3.112	1.00845	1.16559
3.114	1.00873	1.17905
3.116	1.00901	1.1914
3.118	1.00929	1.20251
3.12	1.00957	1.21232
3.122	1.00985	1.2207
3.124	1.01012	1.22758
3.126	1.0104	1.23284
3.128	1.01067	1.23639
3.13	1.01094	1.23814
3.132	1.0112	1.23799
3.134	1.01146	1.23586
3.136	1.01171	1.23166
3.138	1.01196	1.22532
3.14	1.01219	1.21679
3.142	1.01242	1.20602
3.144	1.01263	1.19299
3.146	1.01283	1.17768
3.148	1.01301	1.16013
3.15	1.01318	1.14038
3.152	1.01333	1.1185
3.154	1.01346	1.09461
3.156	1.01357	1.06888
3.158	1.01365	1.04147
3.16	1.01371	1.01264
3.162	1.01374	0.982658
3.164	1.01374	0.951836
3.166	1.01372	0.920533
3.168	1.01365	0.889137
3.17	1.01356	0.858064
3.172	1.01343	0.827754
3.174	1.01326	0.798654
3.176	1.01306	0.771216
3.178	1.01283	0.745892
3.18	1.01255	0.723113
3.182	1.01225	0.703248
3.184	1.01191	0.686614
3.186	1.01154	0.673481
3.188	1.01114	0.664053
3.19	1.01072	0.658459
3.192	1.01028	0.656748
3.194	1.00982	0.658891
3.196	1.00934	0.664779
3.198	1.00886	0.674228
3.2	1.00837	0.686985
3.202	1.00788	0.702739
3.204	1.0074	0.72113
3.206	1.00693	0.741756
3.208	1.00648	0.76419
3.21	1.00605	0.787989
3.212	1.00565	0.812699
3.214	1.00528	0.837876
3.216	1.00494	0.863079
3.218	1.00464	0.887886
3.22	1.00439	0.911895
3.222	1.00418	0.934729
3.224	1.00401	0.956035
3.226	1.00389	0.975486
3.228	1.00382	0.992783
3.23	1.0038	1.00765
3.232	1.00382	1.01982
3.234	1.0039	1.02906
3.236	1.00403	1.03516
3.238	1.0042	1.0379
3.24	1.00442	1.0371
3.242	1.00468	1.03267
3.244	1.00499	1.02467
3.246	1.00533	1.01292
3.248	1.00571	0.997084
3.25	1.00613	0.976953
3.252	1.00657	0.952439
3.254	1.00704	0.923498
3.256	1.00753	0.89013
3.258	1.00804	0.852393
3.26	1.00856	0.810419
3.262	1.0091	0.764426
3.264	1.00964	0.714729
3.266	1.01017	0.661752
3.268	1.0107	0.606039
3.27	1.01122	0.548256
3.272	1.01173	0.489196
3.274	1.01221	0.429769
3.276	1.01266	0.37099
3.278	1.01308	0.313958
3.28	1.01345	0.259825
3.282	1.01378	0.209761
3.284	1.01405	0.164909
3.286	1.01426	0.126343
3.288	1.0144	0.0950196
3.29	1.01447	0.0717345
3.292	1.01446	0.057087
3.294	1.01436	0.0514539
3.296	1.01418	0.0549678
3.298	1.01391	0.0675485
3.3	1.01354	0.0888811
3.302	1.01308	0.11836
3.304	1.01253	0.155189
3.306	1.01188	0.198458
3.308	1.01114	0.247146
3.31	1.01032	0.300161
3.312	1.00942	0.356394
3.314	1.00845	0.414745
3.316	1.00742	0.474166
3.318	1.00632	0.53368
3.32	1.00519	0.592409
3.322	1.00401	0.649579
3.324	1.00281	0.704534
3.326	1.0016	0.756737
3.328	1.00039	0.805761
3.33	0.999192	0.851292
3.332	0.998014	0.893114
3.334	0.996869	0.931101
3.336	0.995768	0.965253
3.338	0.99472	0.99564
3.34	0.993736	1.02239
3.342	0.992827	1.04556
3.344	0.992	1.06522
3.346	0.991266	1.08153
3.348	0.990632	1.0947
3.35	0.990104	1.10495
3.352	0.989689	1.1125
3.354	0.989392	1.11757
3.356	0.989217	1.12039
3.358	0.989167	1.1212
3.36	0.989245	1.12021
3.362	0.989451	1.11765
3.364	0.989785	1.11372
3.366	0.990246	1.10868
3.368	0.990831	1.10276
3.37	0.991539	1.0962
3.372	0.992364	1.08913
3.374	0.9933	1.08162
3.376	0.994343	1.07382
3.378	0.995484	1.0659
3.38	0.996715	1.05798
3.382	0.998028	1.05018
3.384	0.999412	1.04262
3.386	1.00086	1.0354
3.388	1.00235	1.02861
3.39	1.00389	1.02232
3.392	1.00545	1.01661
3.394	1.00703	1.01153
3.396	1.0086	1.00712
3.398	1.01017	1.00344
3.4	1.01172	1.00051
3.402	1.01323	0.998345
3.404	1.01469	0.996971
3.406	1.0161	0.996393
3.408	1.01743	0.996614
3.41	1.01869	0.997627
3.412	1.01987	0.999419
3.414	1.02094	1.00197
3.416	1.02191	1.00526
3.418	1.02277	1.00925
3.42	1.02351	1.01391
3.422	1.02413	1.01918
3.424	1.02461	1.02502
3.426	1.02497	1.03135
3.428	1.02519	1.03811
3.43	1.02528	1.04522
3.432	1.02524	1.05267
3.434	1.02506	1.06037
3.436	1.02475	1.06813
3.438	1.02432	1.07586
3.44	1.02376	1.08346
3.442	1.02309	1.09082
3.444	1.0223	1.09783
3.446	1.02142	1.10439
3.448	1.02043	1.1104
3.45	1.01936	1.11576
3.452	1.01822	1.12038
3.454	1.01701	1.12419
3.456	1.01574	1.12711
3.458	1.01442	1.12907
3.46	1.01307	1.13003
3.462	1.0117	1.12996
3.464	1.01031	1.12881
3.466	1.00893	1.12659
3.468	1.00756	1.12329
3.47	1.00621	1.11892
3.472	1.0049	1.11352
3.474	1.00364	1.1071
3.476	1.00244	1.09973
3.478	1.00131	1.09146
3.48	1.00027	1.08234
3.482	0.999316	1.07246
3.484	0.998465	1.06189
